date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-18,18:07:18,18.15,9.5,67.635,632,-1.0,-1.0,1022.56,,77.53615501152547,22.509,87.97327718647458
2024-02-18,18:12:18,18.21,9.5,67.85600000000001,662,-1.0,-1.0,1022.64,,81.74412710136883,22.33,81.81247669716902
2024-02-18,18:17:18,18.27,9.43,67.781,699,-1.0,-1.0,1022.74,,80.39738144841009,22.59,85.55587975181199
2024-02-18,18:22:18,18.32,9.43,67.82300000000001,716,-1.0,-1.0,1022.8,,76.73339027406045,22.607,86.90830686001844
2024-02-18,18:27:18,18.37,9.41,67.432,702,-1.0,-1.0,1022.85,,78.39325086349999,22.474,89.22579698215266
2024-02-18,18:32:18,18.43,9.38,67.212,715,-1.0,-1.0,1022.93,,94.08605119800556,22.428,89.25395727697283
2024-02-18,18:37:18,18.47,9.15,67.433,681,-1.0,-1.0,1022.99,,81.57329872390986,22.451,88.7585571491646
2024-02-18,18:42:18,18.5,9.13,66.40899999999999,696,-1.0,-1.0,1023.09,,89.60484246834379,18.903,85.10605745436156
2024-02-18,18:47:18,18.53,9.13,66.575,719,-1.0,-1.0,1023.19,,82.18953708310184,22.976,86.92794613707005
2024-02-18,18:52:18,18.58,9.13,66.208,705,-1.0,-1.0,1023.25,,95.64597537864677,23.185,94.57225471678177
2024-02-18,18:57:18,18.6,9.17,66.587,725,-1.0,-1.0,1023.32,,80.47156188832723,22.659,87.14779536981493
2024-02-18,19:02:18,18.62,9.17,66.587,739,-1.0,-1.0,1023.44,,-1.0,-1.0,-1.0
2024-02-18,19:07:18,18.64,9.11,66.523,756,-1.0,-1.0,1023.61,,83.2133741491852,23.231,82.17337308555273
2024-02-18,19:12:18,18.65,9.07,66.646,775,-1.0,-1.0,1023.69,,87.76973566724142,22.199,84.67319958049491
2024-02-18,19:17:18,18.67,9.07,66.73100000000001,759,-1.0,-1.0,1023.75,,75.27138085826398,21.292,86.60055395917557
2024-02-18,19:22:18,18.69,9.05,66.39399999999999,812,-1.0,-1.0,1023.8,,98.46125323265474,22.893,89.69015130508802
2024-02-18,19:27:18,18.7,9.05,66.775,806,-1.0,-1.0,1023.82,,84.30130960425308,22.46,92.1589244822311
2024-02-18,19:32:18,18.71,9.05,66.852,795,-1.0,-1.0,1023.9,,95.32068932330692,22.706,96.31884944439786
2024-02-18,19:37:18,18.71,8.96,66.692,784,-1.0,-1.0,1023.94,,84.48386945434395,23.188,85.30629059975429
2024-02-18,19:42:18,18.71,8.98,66.54899999999999,787,-1.0,-1.0,1024.0,,96.83958961280642,23.733,91.85123317598406
2024-02-18,19:47:18,18.71,8.98,66.569,790,-1.0,-1.0,1024.08,,85.757616319338,27.1,78.4925550608327
2024-02-18,19:52:18,18.71,8.98,66.486,800,-1.0,-1.0,1024.12,,95.82528993288618,22.31900000000001,92.47617334338429
2024-02-18,19:57:18,18.72,8.92,66.601,837,-1.0,-1.0,1024.18,,93.44367638642794,20.99,87.66987147187004
2024-02-18,20:02:18,18.73,8.88,66.609,860,-1.0,-1.0,1024.27,,95.33180791300316,21.983,90.23018251722469
2024-02-18,20:07:18,18.74,8.87,66.575,888,-1.0,-1.0,1024.31,,97.3362542445809,19.529,93.28515003015764
2024-02-18,20:12:18,18.74,8.84,66.775,960,-1.0,-1.0,1024.37,,78.58047242532815,18.221,82.4863062836582
2024-02-18,20:17:18,18.77,8.77,67.35600000000001,981,-1.0,-1.0,1024.45,,93.9743746576697,19.547,92.51175945151351
2024-02-18,20:22:18,18.78,8.74,68.17699999999999,980,-1.0,-1.0,1024.49,,94.29255128886228,19.616,82.00793533190303
2024-02-18,20:27:18,18.78,8.73,68.351,983,-1.0,-1.0,1024.57,,98.11030938133692,20.954,91.96546572061744
2024-02-18,20:32:18,18.79,8.73,68.08,975,-1.0,-1.0,1024.61,,82.74100389285744,19.544,81.34773838764276
2024-02-18,20:37:18,18.78,8.72,68.518,986,-1.0,-1.0,1024.64,,79.77452460819617,19.732,83.7694463114407
2024-02-18,20:42:18,18.78,8.72,68.502,992,-1.0,-1.0,1024.7,,85.28061951323497,20.05,86.77454729695364
2024-02-18,20:47:18,18.78,8.72,68.539,988,-1.0,-1.0,1024.76,,95.50150840949324,19.386,96.03865232700231
2024-02-18,20:52:18,18.8,8.72,68.169,980,-1.0,-1.0,1024.8,,96.06470835160525,19.651,92.95417845583631
2024-02-18,20:57:18,18.76,8.67,68.514,946,-1.0,-1.0,1024.84,,98.38219741810585,19.75,92.98821430477892
2024-02-18,21:02:18,18.73,8.67,68.553,929,-1.0,-1.0,1024.88,,96.21690475807428,17.463,92.85642066434956
2024-02-18,21:07:18,18.68,8.64,68.37100000000001,927,-1.0,-1.0,1024.86,,96.11372379496105,18.707,95.12702751010693
2024-02-18,21:12:18,18.64,8.65,68.112,893,-1.0,-1.0,1024.9,,89.09258057525221,20.102999999999998,88.94025415967835
2024-02-18,21:17:18,18.6,8.65,68.307,878,-1.0,-1.0,1024.96,,79.66936049964562,19.746,90.84444040496544
2024-02-18,21:22:18,18.56,8.65,68.143,883,-1.0,-1.0,1025.02,,103.39583783928093,18.812,95.11714658499191
2024-02-18,21:27:18,18.53,8.61,68.138,844,-1.0,-1.0,1025.06,,86.44979533526825,20.615,90.22872210922708
2024-02-18,21:32:18,18.5,8.65,67.93,865,-1.0,-1.0,1025.13,,84.75734569387032,19.586,85.77386058373159
2024-02-18,21:37:18,18.5,8.67,67.819,868,-1.0,-1.0,1025.19,,99.0756286654179,18.755,92.9895161794
2024-02-18,21:42:18,18.49,8.67,68.062,864,-1.0,-1.0,1025.21,,84.81653747684365,18.776,92.66175421692131
2024-02-18,21:47:18,18.46,8.67,68.273,852,-1.0,-1.0,1025.31,,98.28455798334991,18.51,94.14737327958471
2024-02-18,21:52:18,18.42,8.67,68.417,849,-1.0,-1.0,1025.37,,88.13559038126547,19.447,86.75011908804052
2024-02-18,21:57:18,18.39,8.72,68.455,836,-1.0,-1.0,1025.41,,100.90342740181705,18.812,93.61382694389887
2024-02-18,22:02:18,18.35,8.69,68.501,829,-1.0,-1.0,1025.45,,-1.0,-1.0,-1.0
2024-02-18,22:07:18,18.31,8.68,68.632,825,-1.0,-1.0,1025.54,,93.96954592722105,21.007,95.99024175528814
2024-02-18,22:12:18,18.26,8.68,68.657,816,-1.0,-1.0,1025.58,,97.77120500131409,20.543000000000006,93.37692687651753
2024-02-18,22:17:18,18.22,8.68,68.771,807,-1.0,-1.0,1025.68,,75.20106265434713,20.303,91.027573914284
2024-02-18,22:22:18,18.17,8.69,68.908,794,-1.0,-1.0,1025.8,,94.46475354120743,19.92,86.58462735879948
2024-02-18,22:27:18,18.13,8.69,69.089,788,-1.0,-1.0,1025.88,,100.00422957330048,18.283,95.65834957627415
2024-02-18,22:32:18,18.08,8.72,69.179,787,-1.0,-1.0,1025.99,,97.19268641060455,19.885,94.321791144991
2024-02-18,22:37:18,18.05,8.64,70.143,781,-1.0,-1.0,1026.16,,59.14383358559512,21.628,31.11771211545351
2024-02-18,22:42:18,18.02,8.68,70.385,796,-1.0,-1.0,1026.26,,85.86614858523707,14.425,90.42930100652408
2024-02-18,22:47:18,17.98,8.64,70.523,797,-1.0,-1.0,1026.38,,80.58405150875377,18.932,77.21242857625819
2024-02-18,22:52:18,17.94,8.64,70.294,776,-1.0,-1.0,1026.43,,88.4780413383636,19.629,84.37243851935969
2024-02-18,22:57:18,17.9,8.64,70.169,776,-1.0,-1.0,1026.53,,96.29010972537023,18.151,85.35039677562806
2024-02-18,23:02:18,17.85,8.64,70.025,770,-1.0,-1.0,1026.63,,90.37696022407629,20.772,85.88945645899585
2024-02-18,23:07:18,17.81,8.64,69.84100000000001,758,-1.0,-1.0,1026.69,,89.61820087747775,21.655,88.16677631234552
2024-02-18,23:12:18,17.77,8.65,69.743,741,-1.0,-1.0,1026.75,,94.22501815713908,19.497,93.78595305655595
2024-02-18,23:17:18,17.72,8.65,69.69800000000001,734,-1.0,-1.0,1026.83,,97.51544258308338,20.617,91.21895780724071
2024-02-18,23:22:18,17.68,8.64,69.72399999999999,722,-1.0,-1.0,1026.87,,95.19177306284914,22.947,96.99085163609642
2024-02-18,23:27:18,17.64,8.64,69.65899999999999,710,-1.0,-1.0,1026.94,,76.56149766020745,22.45,93.9565124744452
2024-02-18,23:32:18,17.6,8.64,69.641,708,-1.0,-1.0,1027.0,,97.28423514364336,19.340999999999998,92.33419919680945
2024-02-18,23:37:18,17.56,8.64,69.786,709,-1.0,-1.0,1027.04,,94.75455737313558,21.213,96.17065963949359
2024-02-18,23:42:18,17.53,8.64,69.78399999999999,715,-1.0,-1.0,1027.1,,95.23240585495294,21.561999999999998,81.31513856088111
2024-02-18,23:47:18,17.5,8.61,70.171,731,-1.0,-1.0,1027.2,,96.84322297064136,21.359,95.51426021095808
2024-02-18,23:52:18,17.46,8.61,70.285,727,-1.0,-1.0,1027.28,,94.77997731854755,21.875999999999998,93.34667830478777
2024-02-18,23:57:18,17.43,8.63,70.073,724,-1.0,-1.0,1027.31,,46.05639823019065,21.424,22.497764800340512
