date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-16,18:12:18,17.41,10.99,68.07,410,-1.0,-1.0,1018.97,,82.58266446045958,18.408,83.32923280969766
2024-02-16,18:17:18,17.4,10.95,68.044,410,-1.0,-1.0,1019.09,,75.40294896953905,17.793,81.28050033844252
2024-02-16,18:22:18,17.39,10.81,68.018,410,-1.0,-1.0,1019.19,,82.32061156416223,22.5,77.01435210582048
2024-02-16,18:27:18,17.38,10.82,68.058,410,-1.0,-1.0,1019.31,,85.12255554808705,21.903,85.49066274405013
2024-02-16,18:32:18,17.37,10.81,68.005,410,-1.0,-1.0,1019.38,,92.00196763663338,20.242,84.35714317764497
2024-02-16,18:37:18,17.36,10.8,68.032,410,-1.0,-1.0,1019.46,,90.73347204270756,23.32,89.68539667418648
2024-02-16,18:42:18,17.35,10.76,67.952,410,-1.0,-1.0,1019.56,,86.786364155031,19.686,89.88743353387554
2024-02-16,18:47:18,17.35,10.76,67.882,410,-1.0,-1.0,1019.64,,87.50454479854065,20.097,89.2346150651159
2024-02-16,18:52:18,17.35,10.76,67.889,410,-1.0,-1.0,1019.7,,90.38207211543931,19.194000000000006,90.48980129047943
2024-02-16,18:57:18,17.34,10.61,67.933,410,-1.0,-1.0,1019.78,,86.62076418083088,19.162,88.6436153825021
2024-02-16,19:02:18,17.33,10.58,67.962,410,-1.0,-1.0,1019.8,,-1.0,-1.0,-1.0
2024-02-16,19:07:18,17.33,10.54,67.941,410,-1.0,-1.0,1019.87,,87.18345638642937,21.429,90.62783412909548
2024-02-16,19:12:18,17.32,10.56,67.991,413,-1.0,-1.0,1019.97,,86.39148631495036,19.459,86.80779651267271
2024-02-16,19:17:18,17.32,10.55,68.039,418,-1.0,-1.0,1020.03,,83.60849354253023,20.804,88.78594316725624
2024-02-16,19:22:18,17.31,10.51,68.056,418,-1.0,-1.0,1020.13,,89.78492895085303,20.000999999999998,91.236899491103
2024-02-16,19:27:18,17.29,10.41,68.083,418,-1.0,-1.0,1020.22,,86.7668185018252,20.88,91.04196522832949
2024-02-16,19:32:18,17.29,10.41,67.979,422,-1.0,-1.0,1020.32,,89.7665962566656,20.293,89.71869848005548
2024-02-16,19:37:18,17.28,10.22,67.933,419,-1.0,-1.0,1020.4,,87.27214678289518,21.045,93.59727904179243
2024-02-16,19:42:18,17.28,10.22,67.916,418,-1.0,-1.0,1020.48,,92.46494672111518,22.006999999999998,94.46616523324259
2024-02-16,19:47:18,17.28,10.2,67.987,421,-1.0,-1.0,1020.56,,95.77764081206728,23.536,93.05352494583552
2024-02-16,19:52:18,17.27,10.2,67.953,424,-1.0,-1.0,1020.64,,93.53517080727235,20.213,89.87453190493258
2024-02-16,19:57:18,17.27,10.2,67.933,423,-1.0,-1.0,1020.73,,90.97944956200745,18.687,90.9122761204496
2024-02-16,20:02:18,17.26,10.21,67.961,423,-1.0,-1.0,1020.81,,-1.0,-1.0,-1.0
2024-02-16,20:07:18,17.26,10.16,67.995,424,-1.0,-1.0,1020.87,,90.74867620119049,20.782,93.12070384304803
2024-02-16,20:12:18,17.26,10.15,68.00399999999999,425,-1.0,-1.0,1021.02,,92.102731820391,19.208,93.31977560491065
2024-02-16,20:17:18,17.25,10.1,67.992,425,-1.0,-1.0,1021.07,,87.89556956191103,19.244,93.07924356709444
2024-02-16,20:22:18,17.25,10.1,67.992,427,-1.0,-1.0,1021.15,,87.08532181081856,19.069000000000006,91.15970512406551
2024-02-16,20:27:18,17.25,10.07,68.012,424,-1.0,-1.0,1021.25,,90.75720004314199,19.372,89.41178118582283
2024-02-16,20:32:18,17.24,10.07,68.063,427,-1.0,-1.0,1021.35,,86.48749325003362,20.384,88.06947287642225
2024-02-16,20:37:18,17.24,10.02,68.097,429,-1.0,-1.0,1021.45,,90.68858433345983,19.108,87.3997437666745
2024-02-16,20:42:18,17.23,10.02,68.097,432,-1.0,-1.0,1021.54,,90.35946344001856,19.137999999999998,92.47648274545807
2024-02-16,20:47:18,17.23,9.95,68.07,432,-1.0,-1.0,1021.64,,91.2366973255938,22.893,92.9268886341423
2024-02-16,20:52:18,17.22,9.95,68.155,433,-1.0,-1.0,1021.72,,85.49607646086838,22.63300000000001,89.29119647255257
2024-02-16,20:57:18,17.21,9.88,68.175,433,-1.0,-1.0,1021.82,,85.28451780750558,18.281,92.07075870586985
2024-02-16,21:02:18,17.2,9.82,68.141,436,-1.0,-1.0,1021.88,,-1.0,-1.0,-1.0
2024-02-16,21:07:18,17.2,9.78,68.09100000000001,436,-1.0,-1.0,1021.92,,92.67285053113855,19.898,87.23811803628183
2024-02-16,21:12:18,17.2,9.78,68.135,437,-1.0,-1.0,1021.99,,89.78708476768931,22.029,74.57010676100509
2024-02-16,21:17:18,17.19,9.78,68.13600000000001,436,-1.0,-1.0,1022.07,,90.03060745849956,19.307,84.7117030599835
2024-02-16,21:22:18,17.19,9.76,68.163,437,-1.0,-1.0,1022.15,,89.96430596648956,20.157,93.15222805733451
2024-02-16,21:27:18,17.18,9.8,68.13600000000001,435,-1.0,-1.0,1022.21,,87.70067955768705,19.678,87.93707786769943
2024-02-16,21:32:18,17.18,9.83,68.169,436,-1.0,-1.0,1022.27,,91.99132560404956,18.928,89.99754628153006
2024-02-16,21:37:18,17.17,9.84,68.123,434,-1.0,-1.0,1022.35,,98.03633328883282,21.491,90.92485873193677
2024-02-16,21:42:18,17.16,9.84,68.104,435,-1.0,-1.0,1022.38,,96.20829004956751,21.342,94.17423976106492
2024-02-16,21:47:18,17.16,9.8,68.104,435,-1.0,-1.0,1022.44,,86.58788388411419,19.765,87.95262101319517
2024-02-16,21:52:18,17.16,9.8,68.098,434,-1.0,-1.0,1022.5,,97.45630108702544,20.5,91.62024368051948
2024-02-16,21:57:18,17.15,9.76,68.156,434,-1.0,-1.0,1022.58,,91.18734868151816,23.221,92.35918820438556
2024-02-16,22:02:18,17.15,9.76,68.196,434,-1.0,-1.0,1022.64,,-1.0,-1.0,-1.0
2024-02-16,22:07:18,17.15,9.76,68.16199999999999,431,-1.0,-1.0,1022.7,,90.3703152434258,21.609,89.96344885018824
2024-02-16,22:12:18,17.14,9.71,68.212,431,-1.0,-1.0,1022.76,,91.1553858880848,22.283,90.1325080751454
2024-02-16,22:17:18,17.14,9.69,68.16199999999999,431,-1.0,-1.0,1022.82,,90.15375223004305,22.18,91.64029297078669
2024-02-16,22:22:18,17.13,9.69,68.207,433,-1.0,-1.0,1022.89,,89.80561794879186,22.25,92.04148619859
2024-02-16,22:27:18,17.12,9.64,68.25399999999999,431,-1.0,-1.0,1022.93,,100.71398294881685,20.754,92.18441533587291
2024-02-16,22:32:18,17.12,9.64,68.288,431,-1.0,-1.0,1023.01,,89.96397622051386,22.535,87.07037201302145
2024-02-16,22:37:18,17.11,9.67,68.241,431,-1.0,-1.0,1023.07,,94.74222743303629,22.149,91.59798472697231
2024-02-16,22:42:18,17.1,9.67,68.268,432,-1.0,-1.0,1023.09,,90.4623545011455,21.544,86.37171065009187
2024-02-16,22:47:18,17.09,9.67,68.22800000000001,433,-1.0,-1.0,1023.15,,92.3077895845517,21.178,90.75438318195393
2024-02-16,22:52:18,17.08,9.63,68.176,430,-1.0,-1.0,1023.17,,99.82739040257714,20.248,93.18537393903948
2024-02-16,22:57:18,17.08,9.63,68.169,431,-1.0,-1.0,1023.21,,93.65340826715996,22.242,94.02966829352896
2024-02-16,23:02:18,17.08,9.62,68.183,432,-1.0,-1.0,1023.25,,98.84112177879364,19.78,93.93165556551708
2024-02-16,23:07:18,17.07,9.62,68.197,431,-1.0,-1.0,1023.29,,99.38435266625795,21.341,89.70768861611788
2024-02-16,23:12:18,17.07,9.66,68.203,429,-1.0,-1.0,1023.36,,88.05669097943186,21.006999999999998,92.93791492438996
2024-02-16,23:17:18,17.06,9.66,68.15,431,-1.0,-1.0,1023.38,,89.1842273827282,22.297,93.73109252230938
2024-02-16,23:22:18,17.06,9.66,68.164,431,-1.0,-1.0,1023.46,,96.7149238312805,22.269000000000002,88.55001155239763
2024-02-16,23:27:18,17.05,9.66,68.157,429,-1.0,-1.0,1023.59,,89.76826652885407,20.543000000000006,91.0188947360466
2024-02-16,23:32:18,17.05,9.74,68.18,428,-1.0,-1.0,1023.63,,89.373882347783,21.259,89.73235722088221
2024-02-16,23:37:18,17.04,9.79,68.138,429,-1.0,-1.0,1023.69,,93.1587689742209,21.972,93.95258678255821
2024-02-16,23:42:18,17.04,9.83,68.154,426,-1.0,-1.0,1023.75,,86.08360977612402,22.081999999999997,94.0345228432772
2024-02-16,23:47:18,17.03,9.8,68.125,425,-1.0,-1.0,1023.78,,89.48323185629556,18.3,92.66160871805384
2024-02-16,23:52:18,17.02,9.8,68.092,427,-1.0,-1.0,1023.86,,92.08799052901877,21.678,94.27267810570585
2024-02-16,23:57:18,17.01,9.76,68.092,430,-1.0,-1.0,1023.92,,92.13574991451846,21.378,93.35804166326209
